,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
2448,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,148.5393524,2.0,0.30144284128745835,0.016870144284128745,0.20355160932297447,0.09522752497225305,0.05438401775804662,0.06215316315205328,0.009322974472807992,0.0057713651498335185,0.009322974472807992,0.125638179800222,0.06503884572697004,0.05127635960044395,7.214504414151143,4.343805421853684,6.822197390620491,6.063785208687608,5.5053315359323625,5.638354669333745,3.7612001156935624,3.295836866004329,3.7612001156935624,6.340359303727752,5.683579767338681,5.44673737166631,5422.0,8.59840444684106,4505.0,8.41316512099219,0.8308742161563999,917.0,6.822197390620491,1990.0116297036234,55.0,515.0,0.03578015492438214,4.367717560128341,0.016483884196157067,5.259206169523618,14.374140778368044,14.524604390823578,12.762148458117398,0.18428334255672385,0.20236118797269875,0.6133554694705774,13.6021739718452,288.0,8.96875,63.0,0.47639247510143856,952.0,3.2016806722689077,88.0,0.5621541866469937,0.0,0.00018446781036709093,0.0016602102933038186,0.0,0.0,0.0,0.006825308983582365,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0
2449,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,165.7696075,3.0,0.2060032894736842,0.010896381578947368,0.14247532894736842,0.08963815789473684,0.07545230263157894,0.28680098684210525,0.006167763157894737,0.005139802631578948,0.009868421052631578,0.07421875,0.04564144736842105,0.047697368421052634,6.910750787961936,3.9889840465642745,6.542471960506805,6.07993319509559,5.908082938168931,7.241366283322318,3.4339872044851463,3.258096538021482,3.8918202981106265,5.891644211825771,5.407171771460119,5.4510384535657,5906.0,8.683893367307235,4864.0,8.489821994620105,0.8235692516085337,1042.0,6.949856455000773,2220.013063463616,55.0,1015.0,0.03374292487059164,4.363263042377557,0.016236081085689944,6.171074736959623,15.458961077121852,14.871255725540065,13.184223558786364,0.2103302286198137,0.23082133784928027,0.558848433530906,13.988559048655114,259.0,8.486486486486486,32.0,0.37216390111750763,1142.0,3.2810858143607704,88.0,0.6344395529969522,0.0,0.0,0.001354784081287045,0.0,0.0,0.0,0.00558848433530906,0.006096528365791702,0.0,0.0,0.0,0.0,0.0,0.0
2450,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,146.8332214,2.0,0.43239901071723,0.009686727122835944,0.07007419620774938,0.05441055234954658,0.04513602638087387,0.252679307502061,0.00247320692497939,0.001236603462489695,0.003503709810387469,0.07295960428689201,0.03112118713932399,0.024319868095630668,7.649216319820633,3.8712010109078907,5.831882477283517,5.579729825986222,5.393627546352361,7.112327444710911,2.5649493574615367,1.9459101490553132,2.8903717578961645,5.872117789475416,5.0238805208462765,4.77912349311153,5459.0,8.605204068738951,4852.0,8.487352349405215,0.888807473896318,607.0,6.410174881966167,1490.0088278645549,55.0,515.0,0.05490278177583546,4.031783678647267,0.02718129296496032,3.6955128628516407,8.975353067547115,11.702190873590576,11.285775523501792,0.15500183217295713,0.16672773909857092,0.678270428728472,11.48639476392042,290.0,10.258620689655173,71.0,0.5449716065213409,934.0,2.880085653104925,22.0,0.49276424253526285,0.0,0.0,0.0010993037742762918,0.0,0.0,0.0,0.009893733968486624,0.01007695126419934,0.0,0.0,0.0,0.0,0.0,0.0
2451,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,143.4795227,2.0,0.6274586939417781,0.014948859166011016,0.046616837136113295,0.034421715184893786,0.022619984264358774,0.022226593233674274,0.00904799370574351,0.003933910306845004,0.0015735641227380016,0.11290322580645161,0.056451612903225805,0.0477970102281668,8.068089626278244,4.343805421853684,5.472270673671475,5.170483995038151,4.7535901911063645,4.736198448394496,3.8501476017100584,3.044522437723423,2.1972245773362196,6.354370040797351,5.662960480135946,5.497168225293202,5893.0,8.68169016329764,5084.0,8.53405030848266,0.8627184795520109,809.0,6.697034247666484,1570.009186443494,55.0,515.0,0.0773314586313059,3.842419788684018,0.03947401306413851,4.752234186316022,11.143087462615926,13.064891235221367,12.24874893451052,0.18329938900203666,0.1924643584521385,0.6242362525458248,12.646867129979226,268.0,10.23134328358209,42.0,0.4652978109621585,1038.0,3.132947976878613,35.0,0.5518411674868487,0.0,0.0,0.0008486082824168364,0.0,0.0,0.00016972165648336727,0.019178547182620503,0.019178547182620503,0.0,0.0,0.0,0.0,0.0,0.0
2452,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,149.399826,3.0,0.20972515856236787,0.01437632135306554,0.36469344608879495,0.07970401691331924,0.043551797040169135,0.1799154334038055,0.00507399577167019,0.002959830866807611,0.0021141649048625794,0.05095137420718816,0.0266384778012685,0.02029598308668076,6.900730664045173,4.23410650459726,7.453561871643373,5.934894195619588,5.332718793265369,6.747586526829315,3.2188758248682006,2.70805020110221,2.3978952727983707,5.488937726156687,4.844187086458591,4.574710978503383,5524.0,8.617038526385954,4730.0,8.461891875631148,0.8562635771180304,794.0,6.678342114654332,1260.007241064371,55.0,715.0,0.04461053067135616,4.17289746933911,0.021203142326446996,5.406510528469448,14.892991815106972,13.933283301953203,12.50217207180388,0.19518377693282637,0.2149194278471845,0.5898967952199892,13.18329256014868,227.0,9.726872246696034,81.0,0.3997103548153512,1063.0,3.1307619943555975,41.0,0.6024619840695149,0.0,0.0,0.001810610175629187,0.0,0.0,0.0001810610175629187,0.007423501720079667,0.007061379684953829,0.0,0.0,0.0,0.0,0.0,0.0
2453,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,146.8332214,3.0,0.28651443343386473,0.011632916846186989,0.3890564411891426,0.06333476949590694,0.017880224041361484,0.024342955622576476,0.0,0.004739336492890996,0.002369668246445498,0.10620422231796639,0.05342524773804395,0.040499784575613956,7.193685818395112,4.007333185232471,7.499423290592229,5.68697535633982,4.430816798843313,4.736198448394496,0.0,3.1354942159291497,2.4849066497880004,6.202535517187923,5.517452896464707,5.241747015059643,5233.0,8.562931083090092,4642.0,8.443115988019922,0.8870628702465125,591.0,6.3835066348840055,1120.0065128860642,55.0,715.0,0.049302503344162044,4.069729103902615,0.02487710290780981,4.581446748393441,13.392990488579246,12.234993157205276,12.091244767455906,0.183868501529052,0.19285168195718655,0.6232798165137615,12.161405067272696,263.0,8.722433460076045,38.0,0.43837187081979745,1037.0,2.9006750241080037,41.0,0.5748136824001528,0.0,0.0,0.00095565749235474,0.0,0.0,0.0,0.00974770642201835,0.0095565749235474,0.0,0.0,0.0,0.0,0.0,0.0
2454,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,140.2024384,2.0,0.3889530408006159,0.007505773672055427,0.06023864511162433,0.054272517321016164,0.027136258660508082,0.18206312548113934,0.008660508083140877,0.003079291762894534,0.005388760585065435,0.14530408006158582,0.06524249422632794,0.05215550423402617,7.611842399580417,3.6888794541139363,5.749392985908253,5.645446897643238,4.955827057601261,6.853299093186078,3.828641396489095,2.833213344056216,3.367295829986474,6.628041376179533,5.8289456176102075,5.605802066295998,6021.0,8.70317470904168,5196.0,8.555836815008442,0.8629795714997509,825.0,6.716594773520978,1490.0086340301907,55.0,505.0,0.04892400408095475,4.188346674407692,0.02205115917404777,4.717634649142154,10.661834177934622,12.839578818621233,11.95170829664878,0.1883720930232558,0.19235880398671096,0.6192691029900332,12.390995020870752,290.0,9.710344827586207,47.0,0.467696395947517,1069.0,3.1440598690364827,26.0,0.558212921441621,0.0,0.0,0.0018272425249169434,0.0,0.0,0.0,0.014451827242524917,0.014119601328903655,0.0,0.0,0.0,0.0,0.0,0.0
2455,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,150.2653198,3.0,0.1326156665139716,0.02244617498854787,0.1749885478699038,0.2899679340357306,0.024736601007787448,0.19377004122766833,0.004122766834631242,0.001603298213467705,0.006871278057718736,0.05428309665597801,0.05130554283096656,0.04328905176362804,6.363028103540465,4.59511985013459,6.639875833826536,7.144407180321139,4.6913478822291435,6.741700694652055,2.9444389791664403,2.0794415416798357,3.4339872044851463,5.472270673671475,5.41610040220442,5.247024072160486,5133.0,8.543640361431086,4366.0,8.381831553485561,0.8505747126436781,767.0,6.643789733147672,1200.0069562203485,55.0,795.0,0.03637527483231749,4.267140490798652,0.018237588356324115,5.122785822068583,11.88937062527352,13.3264940259008,12.355170288741215,0.18803585346843335,0.21180826188620422,0.6001558846453624,12.811957523808953,234.0,9.158119658119658,54.0,0.41749464250925383,976.0,3.1024590163934427,29.0,0.5899084356127021,0.0,0.0,0.0011691348402182386,0.0,0.0,0.0,0.004676539360872954,0.004481683554169914,0.0,0.0,0.0,0.0,0.0,0.0
2456,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,148.5393524,3.0,0.16314667700058127,0.022476264289866304,0.21546211974423563,0.3933346250726603,0.010656849447781438,0.03855841891106375,0.0,0.001937608990505716,0.006394109668668863,0.07052896725440806,0.04165859329587289,0.035845766324355745,6.736966958001855,4.762173934797756,7.014814351275545,7.616283561580385,4.02535169073515,5.298317366548036,0.0,2.3978952727983707,3.5263605246161616,5.8998973535824915,5.375278407684165,5.225746673713202,5980.0,8.696343057044556,5161.0,8.54907938027856,0.8630434782608696,819.0,6.709304340258299,1070.0063177876102,55.0,815.0,0.048494983277591976,4.09502533420033,0.023325547196317256,4.463981957772706,12.792798196189972,12.302025331749045,11.422586743908791,0.17946144840274295,0.19752466967720356,0.6230138819200535,11.841236967845168,304.0,8.111842105263158,54.0,0.4123745819397993,1293.0,2.74323279195669,29.0,0.59314381270903,0.0,0.0,0.00016725204883759825,0.0,0.0,0.0,0.006188325806991136,0.006188325806991136,0.0,0.0,0.0,0.0,0.0,0.0
2457,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,147.6838226,3.0,0.2212792382529497,0.03125646864003312,0.17780997723038708,0.09335541295797971,0.03870834195818671,0.30366383771475886,0.001241978886358932,0.00310494721589733,0.0068308838749741255,0.06499689505278411,0.027530531980956324,0.03022148623473401,6.975413927455952,5.0238805208462765,6.756932389247553,6.113682179832232,5.236441962829949,7.291656209174461,1.9459101490553132,2.772588722239781,3.5263605246161616,5.752572638825633,4.897839799950911,4.990432586778736,5684.0,8.645586406184636,4831.0,8.48301573961465,0.849929627023223,853.0,6.74993119378857,2160.0126590655273,55.0,1005.0,0.036920679601890015,4.251919939890816,0.018800583072186676,6.283687893617472,32.13871012576558,15.826098423658237,14.036556933628084,0.20024634875945804,0.22188984691184233,0.5778638043286997,14.885451562912916,237.0,9.561181434599156,86.0,0.39866291344123855,1043.0,3.3000958772770854,28.0,0.6055594651653765,0.0,0.0,0.0014077071969030442,0.0,0.00017596339961288053,0.0,0.011613584374450115,0.011965511173675876,0.0,0.0,0.0,0.0,0.0,0.0
2458,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,171.6154938,3.0,0.09902597402597403,0.026785714285714284,0.08495670995670995,0.08441558441558442,0.056818181818181816,0.6093073593073594,0.004058441558441558,0.0013528138528138528,0.007846320346320346,0.007305194805194805,0.0091991341991342,0.008928571428571428,5.905361848054571,4.605170185988092,5.752572638825633,5.746203190540153,5.351858133476067,7.720017940432244,2.772588722239781,1.791759469228055,3.4011973816621555,3.332204510175204,3.5553480614894135,3.5263605246161616,4240.0,8.352554369474591,3696.0,8.215276958936633,0.8716981132075472,544.0,6.300785794663244,1310.0077279335842,55.0,1005.0,0.07638140161725068,3.7724729773094867,0.04100772117319695,4.854943207393072,16.292665436807667,15.06877807651037,13.092976303208975,0.1545175748997405,0.19297004010379806,0.6525123849964615,13.97155753980939,191.0,11.575916230366492,102.0,0.5214622641509434,671.0,3.195230998509687,25.0,0.5056603773584906,0.0,0.0,0.0023590469450342063,0.0,0.00023590469450342062,0.0,0.004010379806558151,0.004482189195564991,0.0,0.0,0.0,0.0,0.0,0.0
2459,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,164.8148346,3.0,0.1273792093704246,0.028655093076762183,0.2486927421041623,0.09412256850031374,0.05019870320016733,0.3580840828278603,0.004601547793348672,0.0029282576866764276,0.007320644216691069,0.032629157080108766,0.02300773896674336,0.02238025517674127,6.413458957167357,4.927253685157205,7.0817085861055755,6.111467339502679,5.484796933490655,7.44600149832412,3.1354942159291497,2.70805020110221,3.58351893845611,5.056245805348308,4.709530201312334,4.68213122712422,5695.0,8.647519453091812,4781.0,8.47261414801827,0.8395083406496927,914.0,6.818924065275521,1170.0068273442585,55.0,995.0,0.043948325598896276,4.169797465300684,0.02176387135253247,6.009866762083049,16.78192638160819,15.886806566063546,13.45132914437928,0.18914646996838777,0.22339304531085352,0.5874604847207587,14.567978434781132,259.0,10.038610038610038,102.0,0.456540825285338,918.0,3.5588235294117645,48.0,0.5736611062335382,0.0,0.0,0.00228310502283105,0.0,0.0,0.0,0.00597119775201967,0.005795574288724974,0.0,0.0,0.0,0.0,0.0,0.0
2460,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,172.6096497,3.0,0.027753303964757708,0.02026431718061674,0.1458149779735683,0.10726872246696036,0.0526431718061674,0.597136563876652,0.0022026431718061676,0.0011013215859030838,0.0011013215859030838,0.022687224669603524,0.011894273127753305,0.01013215859030837,4.844187086458591,4.532599493153256,6.4967749901858625,6.1903154058531475,5.480638923341991,7.905441649060286,2.3978952727983707,1.791759469228055,1.791759469228055,4.6443908991413725,4.007333185232471,3.8501476017100584,5234.0,8.563122123304638,4540.0,8.420902531097951,0.8674054260603745,694.0,6.543911845564792,1060.0062180522464,55.0,995.0,0.07522244664010044,3.730751323790103,0.040334002729037116,4.2843700321393285,10.094041901410863,13.317766711586001,11.94390213088796,0.16300401299445824,0.1769539461112173,0.6600420408943245,12.602646643161952,241.0,11.468879668049793,69.0,0.5280855941918227,835.0,3.1305389221556887,36.0,0.49942682460833016,0.0,0.00019109497420217848,0.0024842346646283204,0.0,0.0,0.0,0.0013376648194152493,0.0013376648194152493,0.0,0.0,0.0,0.0,0.0,0.0
2461,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,167.695755,3.0,0.03576848038153046,0.027530890960329502,0.22024712768263602,0.14675915889876437,0.04942553652720572,0.4528506394970735,0.007370474745285064,0.00260134402774767,0.0028181226967266423,0.02818122696726642,0.012139605462822459,0.014307392152612184,5.111987788356544,4.852030263919617,6.92461239604856,6.519147287940395,5.43372200355424,7.644919344958857,3.5553480614894135,2.5649493574615367,2.639057329615259,4.875197323201151,4.04305126783455,4.204692619390966,5365.0,8.58783803098557,4613.0,8.4368504387337,0.8598322460391425,752.0,6.6240652277998935,1430.0084229668992,55.0,995.0,0.05799494075356145,3.9742414440319003,0.028634004702391757,5.02053374194581,17.179382634979294,13.191969889547027,13.092954759226345,0.19332587621178224,0.18866517524235646,0.6180089485458613,13.143066369837642,247.0,10.279352226720647,69.0,0.4732525629077353,922.0,3.22234273318872,48.0,0.5537744641192917,0.0,0.00018642803877703205,0.002609992542878449,0.0,0.0,0.00018642803877703205,0.0016778523489932886,0.0013049962714392245,0.0,0.0,0.0,0.0,0.0,0.0
2462,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,164.8148346,3.0,0.15297245045915903,0.01401643305944901,0.17423876268728855,0.09521507974867086,0.05679072015466409,0.30811986466892216,0.02199130014499758,0.016433059449009184,0.013774770420492992,0.06645722571290479,0.04494925084581924,0.035041082648622525,6.452048954437226,4.07753744390572,6.582025138892826,5.978885764901122,5.4638318050256105,7.151485463904735,4.5217885770490405,4.23410650459726,4.060443010546419,5.62040086571715,5.231108616854587,4.983606621708336,5077.0,8.532672762264625,4138.0,8.328209491748732,0.8150482568445933,939.0,6.84587987526405,1620.0095784249454,55.0,1005.0,0.03722670868623203,4.426184099935389,0.015855572151863714,6.418475578526182,17.237359845729948,13.059178396605116,13.015309289534313,0.2466509062253743,0.24566587864460204,0.5076832151300237,13.03728772973145,202.0,7.653465346534653,25.0,0.30451053771912545,1021.0,3.447600391772772,48.0,0.6933228284419933,0.0,0.0,0.0037431048069345944,0.0,0.0,0.0,0.0070921985815602835,0.006698187549251379,0.0,0.0,0.0,0.0,0.0,0.0
2463,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,146.8332214,3.0,0.11230684326710817,0.030353200883002206,0.07450331125827815,0.04690949227373068,0.03173289183222958,0.38852097130242824,0.04470198675496689,0.02676600441501104,0.028973509933774833,0.1065121412803532,0.062086092715231786,0.04663355408388521,6.0112671744041615,4.709530201312334,5.602118820879701,5.14166355650266,4.7535901911063645,7.25063551189868,5.093750200806762,4.584967478670572,4.663439094112067,5.958424693029782,5.420534999272286,5.135798437050262,4536.0,8.420021279663963,3624.0,8.195609567288775,0.798941798941799,912.0,6.816735880594968,1930.011248042742,55.0,1005.0,0.04491055681531871,4.451745561901709,0.01741081406854241,6.930578915324145,13.236069198415548,14.36588894930749,12.680648638963447,0.23991179713340682,0.2747519294377067,0.4853362734288864,13.466227669663668,157.0,9.203821656050955,55.0,0.3185626102292769,775.0,4.0116129032258065,44.0,0.685405643738977,0.0,0.0,0.0035281146637265713,0.0,0.0,0.0,0.0035281146637265713,0.0035281146637265713,0.0,0.0,0.0,0.0,0.0,0.0
2464,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,164.8148346,3.0,0.07871992525110956,0.020088764307404812,0.16164447558981546,0.131277738846064,0.08549404344779257,0.3826208829712684,0.018453632328895117,0.011445923849567857,0.021256715720626023,0.033403410418126604,0.030133146461107218,0.025461340808222377,5.823045895483019,4.465908118654584,6.541029999189903,6.333279628139691,5.905361848054571,7.40184157874383,4.382026634673881,3.912023005428146,4.5217885770490405,4.969813299576001,4.867534450455582,4.700480365792417,5417.0,8.59748202264504,4281.0,8.362175469149628,0.7902898283182573,1136.0,7.036148493750536,1840.010793389261,55.0,1015.0,0.04319734170204911,4.339909163492017,0.018532257609210616,5.620416398690653,13.369059564491428,12.736474985484758,12.662302502208226,0.22064254062038405,0.22193500738552438,0.5574224519940916,12.699280440262234,212.0,9.537735849056604,52.0,0.37326933727155254,1001.0,3.3946053946053945,41.0,0.6272844748015507,0.0,0.0,0.0033234859675036928,0.0,0.0,0.0,0.00258493353028065,0.0024002954209748893,0.0,0.0,0.0,0.0,0.0,0.0
2465,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,189.3226929,3.0,0.006493506493506494,0.0027829313543599257,0.03308596165739023,0.07081014223871367,0.1054421768707483,0.4100185528756957,0.02411873840445269,0.01422387136672851,0.017625231910946195,0.2987012987012987,0.011131725417439703,0.0055658627087198514,3.091042453358316,2.302585092994046,4.68213122712422,5.438079308923196,5.834810737062605,7.190676034332207,4.3694478524670215,3.8501476017100584,4.060443010546419,6.874198495453294,3.6109179126442243,2.9444389791664403,3899.0,8.268731832117737,3234.0,8.081784206935001,0.829443447037702,665.0,6.501289670540389,1720.0100441483837,55.0,1015.0,0.04858388597808962,4.020334355569972,0.02571494853452672,5.472068367970775,29.595936105754046,15.817469292272637,14.138933042586066,0.1741918932786044,0.1921498204207286,0.633658286300667,14.937060573074286,170.0,11.311764705882354,78.0,0.4932033854834573,625.0,3.2848,31.0,0.5265452680174404,0.0,0.0,0.004617752693689072,0.0,0.0,0.0,0.0007696254489481786,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0
2466,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,175.6268311,2.0,0.043018018018018016,0.021846846846846846,0.17027027027027028,0.10247747747747747,0.065990990990991,0.1292792792792793,0.028153153153153154,0.01981981981981982,0.022972972972972974,0.37004504504504504,0.020495495495495494,0.00563063063063063,5.2574953720277815,4.584967478670572,6.6293632534374485,6.1224928095143865,5.683579767338681,6.354370040797351,4.836281906951478,4.48863636973214,4.634728988229636,7.404887575616125,4.5217885770490405,3.258096538021482,5333.0,8.58185670474196,4440.0,8.398634855292102,0.8325520345021564,893.0,6.795705775173515,1370.008123480166,55.0,225.0,0.04505638745278723,4.310963352723441,0.019087342874549384,5.58330258821927,15.392552207775378,14.522499793040746,12.666170879663834,0.19242310577644411,0.22018004501125282,0.5873968492123031,13.53189518199325,224.0,9.901785714285714,78.0,0.41590099381211326,981.0,3.2426095820591234,41.0,0.5964747796737296,0.0,0.0,0.002625656414103526,0.0,0.0,0.0,0.002250562640660165,0.002250562640660165,0.0,0.0,0.0,0.0,0.0,0.0
2467,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,164.8148346,3.0,0.15242652084757347,0.028024606971975393,0.18819776714513556,0.1594896331738437,0.06766917293233082,0.22989291410344043,0.01344269765322397,0.007974481658692184,0.01845522898154477,0.07131465026201868,0.041695146958304855,0.021417179311916154,6.507277712385012,4.820281565605037,6.717804695023691,6.55250788703459,5.697093486505405,6.917705609835305,4.0943445622221,3.58351893845611,4.406719247264253,5.749392985908253,5.214935757608986,4.553876891600541,5517.0,8.615770754777232,4389.0,8.387084506069217,0.7955410549211528,1128.0,7.029087564149662,1520.0086587640294,55.0,1015.0,0.026127035914964136,4.45376600152442,0.014140209828188857,7.387641629807401,14.791724726286583,14.808907566804528,13.523698778978654,0.24655547498187091,0.27628716461203773,0.47715736040609136,14.129761175456874,202.0,7.306930693069307,37.0,0.26753670473083196,1073.0,3.6877912395153776,60.0,0.7172376291462752,0.0,0.0,0.002719361856417694,0.0,0.0,0.0,0.007251631617113851,0.007070340826686004,0.0,0.0,0.0,0.0,0.0,0.0
2468,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,190.4194183,2.0,0.00914470145239376,0.008068854222700376,0.07799892415277031,0.07665411511565358,0.07046799354491662,0.2678859601936525,0.027703066164604627,0.019365250134480903,0.030392684238838084,0.36363636363636365,0.04249596557288865,0.006186121570736955,3.5553480614894135,3.4339872044851463,5.673323267171493,5.655991810819852,5.572154032177765,6.904750769961838,4.6443908991413725,4.290459441148391,4.736198448394496,7.210079628170788,5.0689042022202315,3.1780538303479458,4569.0,8.42726848388825,3718.0,8.22121009392507,0.8137448019260232,851.0,6.747586526829315,1520.0086587640294,55.0,215.0,0.04227245724291029,4.237968521179729,0.020770319438404943,6.263170225661184,14.72461136547426,14.723701344339636,12.974050885875787,0.21781961471103328,0.23555166374781086,0.5466287215411558,13.814660352882802,159.0,10.9937106918239,99.0,0.3825782446924929,745.0,3.7798657718120805,43.0,0.6163274239439702,0.0,0.0,0.0037215411558669,0.0,0.0,0.0,0.0010945709281961471,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0,0.0
2469,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,166.7298889,2.0,0.08913180575993274,0.013243640950178683,0.20348959428211058,0.07967206222409082,0.06033214210636956,0.10931259196972883,0.02900988017658188,0.02627706537733866,0.02564641580828253,0.3041833088080723,0.04036157241959218,0.019339920117721253,6.052089168924417,4.1588830833596715,6.876264611890766,5.940171252720432,5.662960480135946,6.255750041753367,4.9344739331306915,4.836281906951478,4.812184355372417,7.277938572945661,5.262690188904886,4.532599493153256,5928.0,8.687610843707368,4757.0,8.467582690862903,0.8024628879892037,1171.0,7.066466970136958,1630.0095941848476,55.0,215.0,0.0348708309234625,4.456649815765122,0.015361942760461827,6.946218426535607,19.078986983734232,16.055428281123934,12.64249687179077,0.21343006580057364,0.2783870423485743,0.5081828918508521,14.12358031357686,198.0,9.61111111111111,99.0,0.32101889338731443,1058.0,3.7551984877126654,51.0,0.6702091767881242,0.0,0.0,0.0033743883921039312,0.0,0.0,0.0,0.0026995107136831447,0.0025307912940779483,0.0,0.0,0.0,0.0,0.0,0.0
2470,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,172.6096497,2.0,0.06335282651072124,0.01705653021442495,0.12548732943469787,0.13036062378167643,0.07139376218323587,0.12426900584795321,0.028996101364522416,0.01608187134502924,0.023635477582846003,0.35453216374269003,0.022417153996101363,0.022417153996101363,5.564520407322694,4.2626798770413155,6.246106765481563,6.284134161070802,5.683579767338681,6.236369590203704,4.787491742782046,4.204692619390966,4.584967478670572,7.283448228756631,4.532599493153256,4.532599493153256,5129.0,8.542860938164814,4104.0,8.31996102188653,0.8001559758237473,1025.0,6.933423025730715,1630.0095941848476,55.0,215.0,0.04052586134863382,4.410834008114218,0.016505456643019514,8.231327362153978,15.448791387088464,15.770484891471613,15.149236304557661,0.2581903276131045,0.2745709828393136,0.4672386895475819,15.450309924277306,180.0,8.277777777777779,35.0,0.29050497172938194,888.0,4.076576576576577,51.0,0.7057906024566192,0.0,0.0,0.0046801872074883,0.0,0.0,0.0,0.0033151326053042123,0.0033151326053042123,0.0,0.0,0.0,0.0,0.0,0.0
2471,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,173.6095734,2.0,0.05409504550050556,0.02654196157735086,0.07077856420626896,0.04499494438827098,0.04019211324570273,0.1134984833164813,0.02300303336703741,0.02249747219413549,0.03741152679474216,0.45778564206268957,0.06496461071789686,0.0442366026289181,5.3706380281276624,4.663439094112067,5.638354669333745,5.187385805840755,5.075173815233827,6.1092475827643655,4.5217885770490405,4.499809670330265,5.003946305945459,7.502186486602925,5.552959584921617,5.170483995038151,4907.0,8.498621805830801,3956.0,8.283241441385425,0.8061952313022214,951.0,6.858565034791365,2120.0124624843097,55.0,215.0,0.05272351451279513,4.355376875504819,0.02069601587866563,6.485973226403597,12.454506724119275,13.860184035304183,12.515945663376037,0.23603750509580107,0.2568283734203017,0.5071341214838972,13.159712427103411,186.0,9.086021505376344,40.0,0.3444059506826982,874.0,3.7665903890160184,57.0,0.6708783370694925,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.0024459845087647777,0.0024459845087647777,0.0,0.0,0.0,0.0,0.0,0.0
2472,Ābhōgī,e40375a2-01d2-4137-823a-3e62503baf98,147.42488819904713,5.000079026907657,169.6443024,3.0,0.05076586433260394,0.021225382932166303,0.18949671772428883,0.12166301969365427,0.06630196936542669,0.2050328227571116,0.02735229759299781,0.020568927789934355,0.026695842450765863,0.16280087527352297,0.06783369803063458,0.04026258205689278,5.4510384535657,4.584967478670572,6.7650389767805414,6.322565239927284,5.717027701406222,6.843749949006225,4.836281906951478,4.553876891600541,4.812184355372417,6.61338421837956,5.739792912179234,5.220355825078325,5844.0,8.67334187390617,4570.0,8.427487278331744,0.7819986310746064,1274.0,7.150701457592526,1910.0111974608917,55.0,1005.0,0.02290505524591767,4.551474063361103,0.012572485674246143,8.12943181174572,18.76479251867716,15.270705383885744,13.646866582706172,0.2656169775800103,0.29847680985794967,0.43590621256204004,14.411489707533446,179.0,8.106145251396647,40.0,0.24828884325804243,1032.0,4.1937984496124034,52.0,0.7405886379192334,0.0,0.0,0.0037651891151805577,0.0,0.0,0.0,0.002738319356494951,0.002567174396714017,0.0,0.0,0.0,0.0,0.0,0.0
