,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
1778,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,169.15394888047098,5.13670360890841,205.74448237999982,3.0,0.41282565130260523,0.07615230460921844,0.034569138276553106,0.030561122244488977,0.056362725450901804,0.04884769539078156,0.05686372745490982,0.09969939879759519,0.04308617234468938,0.0217935871743487,0.014779559118236472,0.10445891783567134,7.407924322559599,5.720311776607412,4.9344739331306915,4.812184355372417,5.420534999272286,5.278114659230518,5.429345628954441,5.988961416889864,5.153291594497779,4.477336814478207,4.0943445622221,6.035481432524756,5069.0,8.531096096585228,3992.0,8.292298107063221,0.7875320576050503,1077.0,6.982862751468942,3840.022305875652,55.0,745.0,0.046444776371783666,4.389589908693849,0.018998348356233524,23.44331262341668,80.9320197014984,33.28344835254554,34.26268971309604,0.35457774269928966,0.3397790055248619,0.30564325177584845,33.76263380945601,77.0,9.636363636363637,71.0,0.1463799565989347,659.0,6.3399089529590285,37.0,0.8242256855395541,0.0,0.0001973164956590371,0.00611681136543015,0.0,0.0,0.0,0.02387529597474349,0.024072612470402526,0.0,0.0,0.0,0.0,0.0,0.0
1779,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,338.3078977609419,5.826907948150416,263.1435547,3.0,0.3595954218791589,0.12829385147724248,0.05403247271759382,0.03220654777748203,0.05429864253393665,0.03939313281873835,0.07559222784136278,0.07639073729039127,0.04338568006388076,0.026350811817939846,0.02528613255256854,0.08517434122970455,7.20934025660291,6.180016653652572,5.318119993844216,4.804021044733257,5.3230099791384085,5.003946305945459,5.652489180268651,5.662960480135946,5.099866427824199,4.605170185988092,4.564348191467836,5.771441123130016,4947.0,8.506738733512378,3757.0,8.231642179973411,0.7594501718213058,1190.0,7.0825485693553,4060.023817820022,55.0,745.0,0.0390135435617546,4.483563216308256,0.015749293388412904,22.33333125012855,71.02608114810467,30.161022324936177,31.558994435158063,0.36453699959563285,0.35928022644561264,0.27618277395875457,30.85493194501,55.0,8.854545454545455,59.0,0.09844350111178492,654.0,6.474006116207951,30.0,0.8558722458055387,0.0,0.0002021835826930853,0.004650222401940962,0.0,0.0,0.0,0.023857662757784066,0.025272947836635664,0.0,0.0,0.0,0.0,0.0,0.0
1780,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,170.13384773773024,5.142445985633502,239.9137726,3.0,0.2034805890227577,0.09076305220883533,0.038821954484605084,0.0500669344042838,0.08674698795180723,0.05943775100401606,0.15635876840696117,0.1360107095046854,0.06131191432396252,0.018473895582329317,0.028112449799196786,0.07041499330655958,6.634633357861686,5.8289456176102075,4.983606621708336,5.236441962829949,5.783825182329737,5.407171771460119,6.371611847231857,6.2324480165505225,5.438079308923196,4.248495242049359,4.663439094112067,5.575949103146316,5223.0,8.561018670956267,3735.0,8.225770799348734,0.7151062607696727,1488.0,7.305860032684009,4080.0237546561093,55.0,755.0,0.020787177593610675,4.618790546346599,0.011133522983161538,22.254055988632672,72.27365600933264,29.392884665964488,28.791649466416047,0.37839908081194945,0.3866334737648411,0.2349674454232095,29.08903138238794,56.0,6.392857142857143,14.0,0.06854298295998468,676.0,6.909763313609467,32.0,0.8943136128661688,0.0,0.0,0.005553427805438529,0.00038299502106472615,0.0,0.0,0.013404825737265416,0.015128303332056683,0.0,0.0001915341888527102,0.0,0.0,0.0,0.0
1781,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,251.98482544544726,5.533329508452247,235.7921753,2.0,0.22905906130698406,0.15674825960026947,0.026948124859645182,0.022905906130698407,0.07253536941387828,0.079721536043117,0.03480799461037503,0.024927015495171793,0.01729171345160566,0.0954412755445767,0.03997305187514035,0.19964069166853807,6.928537818164665,6.54965074223381,4.795790545596741,4.634728988229636,5.780743515792329,5.87493073085203,5.049856007249537,4.718498871295094,4.356708826689592,6.054439346269371,5.187385805840755,6.7912214627261855,5493.0,8.611411866655219,4453.0,8.401557847817314,0.81066812306572,1040.0,6.947937068614969,2580.0152454486015,55.0,235.0,0.026527268471561203,4.4953864087654285,0.013875502753791832,15.265929993090088,60.164459912015886,26.566650686193206,23.210892342944348,0.2847778587035688,0.331755280407866,0.3834668608885652,24.760923662743878,135.0,6.82962962962963,20.0,0.1678499908975059,1031.0,4.284190106692532,36.0,0.8041143273256872,0.0,0.0,0.003641660597232338,0.0,0.0,0.0,0.013656227239621267,0.014930808448652586,0.0,0.0,0.0,0.0,0.0,0.0
1782,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,251.98482544544726,5.533329508452247,233.0838623,2.0,0.2072107765451664,0.1313391442155309,0.02713946117274168,0.023375594294770204,0.09132329635499208,0.1143026941362916,0.02912044374009509,0.020206022187004756,0.017036450079239304,0.12856576862123614,0.02912044374009509,0.18125990491283678,6.953684210870537,6.498282149476434,4.927253685157205,4.77912349311153,6.135564891081739,6.359573868672378,4.997212273764115,4.634728988229636,4.465908118654584,6.476972362889683,4.997212273764115,6.82001636467413,6229.0,8.737131611781498,5048.0,8.526945482858915,0.8104029539251887,1181.0,7.074963197966044,3160.0184253029947,55.0,235.0,0.02398917505676215,4.520815051328466,0.012970464296884603,15.640745741518566,75.03954278522178,27.515900643162528,24.694837865151502,0.2805073859987155,0.3208092485549133,0.39868336544637123,26.010831636362518,162.0,7.1234567901234565,32.0,0.1852624819393161,1139.0,4.287971905179982,40.0,0.7840744902873655,0.0,0.0,0.004656390494540783,0.0,0.00016056518946692356,0.0003211303789338471,0.011721258831085421,0.01300578034682081,0.0,0.0,0.0,0.0,0.0,0.0
1783,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,237.842003923538,5.475802261877801,213.7387085,2.0,0.18031526336024606,0.1695501730103806,0.08189158016147635,0.018069973087274125,0.017493271818531334,0.11457131872356786,0.14975009611687812,0.032679738562091505,0.028642829680891966,0.016339869281045753,0.1653210303729335,0.025374855824682813,6.844815479208263,6.78332520060396,6.056784013228625,4.553876891600541,4.5217885770490405,6.391917113392602,6.659293919683638,5.14166355650266,5.0106352940962555,4.454347296253507,6.7580945044277305,4.890349128221754,6336.0,8.754160749323518,5202.0,8.556990661290303,0.8210227272727273,1134.0,7.034387929915503,2150.012668697171,55.0,135.0,0.0211489898989899,4.515629318084326,0.012892978108751917,13.815391247104987,49.71486836424231,24.201355441279976,21.991076700419622,0.2855564325177585,0.31397000789265983,0.4004735595895817,23.043839797369692,193.0,6.917098445595855,32.0,0.21070075757575757,1091.0,4.481209899175068,40.0,0.7716224747474747,0.00031570639305445933,0.0,0.0033149171270718232,0.0,0.00015785319652722967,0.00031570639305445933,0.011207576953433307,0.012470402525651144,0.0,0.0,0.0,0.0,0.0,0.00015787811809283233
1784,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,253.44455868924607,5.539082968209002,226.448349,2.0,0.20849113015746462,0.10185369742874227,0.02650986645405621,0.027307155670719552,0.1554713972493522,0.17779549531592584,0.025313932629061193,0.02650986645405621,0.011560693641618497,0.08232011162049033,0.026709188758222046,0.130157464620291,6.953684210870537,6.238324625039508,4.897839799950911,4.927253685157205,6.660575149839686,6.794586580876499,4.852030263919617,4.897839799950911,4.07753744390572,6.025865973825314,4.90527477843843,6.483107351457199,6168.0,8.72729202920964,5017.0,8.520786726926367,0.8133916990920882,1151.0,7.049254841255837,2850.016731990101,55.0,245.0,0.024226422086344263,4.516075795965168,0.013066316651668866,15.231157387044908,75.42635946055319,26.239707294145596,24.89647688086901,0.2910653478190368,0.3050105399708124,0.4039241122101508,25.552379653402053,190.0,7.2368421052631575,20.0,0.2229247730220493,1045.0,4.517703349282296,39.0,0.7654020752269779,0.0,0.0,0.004702448516296417,0.0,0.00016215339711366953,0.0008107669855683476,0.011026431003729529,0.010864277606615859,0.0,0.0,0.0,0.0,0.0,0.0
1785,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,168.1796938253312,5.130961427117352,235.7921753,3.0,0.24771838331160365,0.033246414602346806,0.05041286397218601,0.015862668405041285,0.045849630595393306,0.027813993915688832,0.13798348544111255,0.1738374619730552,0.10517166449369839,0.024554541503694047,0.021295089091699262,0.11625380269448066,7.039660349862076,5.0369526024136295,5.4510384535657,4.304065093204169,5.356586274672012,4.859812404361672,6.455198563340122,6.68586094706836,6.184148890937483,4.736198448394496,4.59511985013459,6.284134161070802,5676.0,8.644178203170727,4602.0,8.434463543817241,0.8107822410147991,1074.0,6.980075940561763,3400.0198615017434,55.0,735.0,0.028692237994563573,4.508631011551486,0.013606894067023444,16.863535117503066,72.34975483909642,29.96900383673194,25.593917054117068,0.2826431718061674,0.3279295154185022,0.3894273127753304,27.619209752331855,145.0,7.76551724137931,31.0,0.19837914023960534,965.0,4.590673575129534,39.0,0.7804792107117688,0.0,0.0,0.0026431718061674008,0.0003524229074889868,0.0,0.0,0.017444933920704845,0.017973568281938326,0.0,0.0,0.0,0.0,0.0,0.0
1786,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,336.35938765066237,5.82114879431531,288.2900939999999,3.0,0.5236486486486487,0.07651033386327503,0.02364864864864865,0.01192368839427663,0.09399841017488077,0.02027027027027027,0.06538155802861685,0.03437996820349762,0.06100953895071542,0.010930047694753578,0.003179650238473768,0.07511923688394277,7.877017895622398,5.955837369464831,4.787491742782046,4.110873864173311,6.161207321695077,4.634728988229636,5.799092654460526,5.159055299214529,5.730099782973575,4.02535169073515,2.833213344056216,5.937536205082426,5857.0,8.675563527387679,5032.0,8.52377150677636,0.8591429059245348,825.0,6.716594773520978,2390.013941613366,55.0,735.0,0.06426986024049368,4.094213313990926,0.029134101110741807,12.011684883994826,58.00800950215082,25.6242586585516,22.80646252348668,0.2380464480874317,0.25922131147540983,0.5027322404371585,24.155366305176408,215.0,9.269767441860465,38.0,0.34027659211200273,966.0,4.0144927536231885,26.0,0.66211371009049,0.0,0.0,0.0015368852459016393,0.00034153005464480874,0.0,0.0,0.02578551912568306,0.026297814207650275,0.0,0.0001707941929974381,0.0,0.0,0.0,0.0
1787,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,338.3078977609419,5.826907948150416,325.8448486,3.0,0.3883911907428145,0.08939902948861515,0.0255692422545726,0.02146323254945875,0.14725643896976484,0.024076147816349383,0.12989921612541994,0.03042179917879806,0.036207540126913025,0.009705113848450915,0.011384845091452035,0.08622620380739082,7.641084249174914,6.173786103901937,4.927253685157205,4.7535901911063645,6.672032945461067,4.867534450455582,6.546785410760524,5.099866427824199,5.272999558563747,3.970291913552122,4.127134385045092,6.137727054086234,6305.0,8.749256840105007,5358.0,8.58653266949485,0.8498017446471055,947.0,6.854354502255021,2030.0118731931211,55.0,745.0,0.04715078735697292,4.2947286222222,0.020272856401416968,9.506718993848986,43.61012304813594,20.410128421494296,18.911003551171852,0.22826776649746192,0.2563451776649746,0.5153870558375635,19.617137982724717,249.0,9.578313253012048,38.0,0.3782712133227597,951.0,4.212407991587802,35.0,0.6353687549563838,0.0,0.0,0.0017449238578680203,0.0,0.0,0.0,0.011421319796954314,0.01157994923857868,0.0,0.0,0.0,0.0,0.0,0.0
1788,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,169.15394888047098,5.13670360890841,239.0846801799998,3.0,0.22896066798505824,0.08393759613271809,0.045484508899143045,0.03120193364095803,0.09492419248516809,0.06086574379257306,0.12766424961546913,0.08987035816304109,0.08130081300813008,0.02944407822456603,0.023731048121292023,0.1026148099318831,6.949856455000773,5.948034989180646,5.337538079701318,4.962844630259907,6.07073772800249,5.627621113690637,6.366470447731438,6.016157159698354,5.916202062607435,4.90527477843843,4.6913478822291435,6.148468295917647,6079.0,8.712759974960212,4551.0,8.423321975806166,0.74864286889291,1528.0,7.332369205929062,3140.0183212221496,55.0,745.0,0.024487110191995863,4.637368998545552,0.01111500549657439,21.40354856103561,83.5373641986812,30.43537367590602,31.979760799177573,0.34781178019085224,0.3382691674893057,0.3139190523198421,31.196826895437514,117.0,7.068376068376068,20.0,0.13604211218950485,919.0,5.537540805223069,31.0,0.8371442671492022,0.0004935834155972359,0.00016452780519907864,0.006745640013162225,0.0,0.00016452780519907864,0.0003290556103981573,0.012504113195129977,0.011187890753537348,0.0,0.0,0.0,0.0,0.0,0.0001645548790521639
1789,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,336.35938765066237,5.82114879431531,285.3074341,3.0,0.27037037037037037,0.06840958605664488,0.038997821350762525,0.022222222222222223,0.09934640522875816,0.05228758169934641,0.09193899782135076,0.09803921568627451,0.07342047930283224,0.020043572984749455,0.021350762527233117,0.14357298474945535,7.124478262493424,5.752572638825633,5.19295685089021,4.634728988229636,6.124683390894205,5.484796933490655,6.0473721790462776,6.111467339502679,5.823045895483019,4.532599493153256,4.59511985013459,6.492239835020471,5791.0,8.664232934065552,4590.0,8.431853144249223,0.7926092212053186,1201.0,7.091742115095153,3250.018994000998,55.0,735.0,0.030614006956607542,4.563184120601717,0.012806184017578659,19.654692245323865,73.02852322111089,30.144330755987117,29.989715792082272,0.32348877374784113,0.3302245250431779,0.34628670120898103,30.06622671081247,123.0,7.308943089430894,18.0,0.1552408910378173,933.0,5.056806002143623,44.0,0.8147124848903471,0.0003454231433506045,0.0005181347150259067,0.006735751295336788,0.0,0.00017271157167530224,0.0003454231433506045,0.020379965457685664,0.01934369602763385,0.0,0.0,0.0,0.0,0.0,0.0
1790,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,250.53349964647214,5.527576180059094,251.2603455,2.0,0.29514097180563886,0.060587882423515295,0.016996600679864027,0.016396720655868825,0.14577084583083383,0.22715456908618276,0.0625874825034993,0.02459508098380324,0.010597880423915218,0.0631873625274945,0.017996400719856028,0.05898820235952809,7.29776828253138,5.717027701406222,4.454347296253507,4.418840607796598,6.593044534142437,7.036148493750536,5.749392985908253,4.820281565605037,3.9889840465642745,5.75890177387728,4.51085950651685,5.69035945432406,6100.0,8.716207971151853,5001.0,8.517593111437565,0.8198360655737705,1099.0,7.003065458786462,2600.015294803981,55.0,225.0,0.03456674473067915,4.354923728541001,0.01698844616051204,13.679372461767509,64.2740760309037,27.141143902855177,23.252349663974492,0.250040990326283,0.29644203967863586,0.4535169699950812,25.031650958391847,215.0,7.437209302325582,34.0,0.2621311475409836,1077.0,4.094707520891365,42.0,0.7229508196721312,0.00016396130513198886,0.0,0.007050336120675521,0.0,0.00016396130513198886,0.0,0.012297097884899164,0.01295294310542712,0.0,0.0,0.0,0.0,0.0,0.0
1791,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,250.53349964647214,5.527576180059094,229.0795898,2.0,0.28297960882230544,0.1350395339159384,0.022055763628797336,0.021015397419891804,0.056179775280898875,0.15751144402829795,0.027881814398668332,0.08593424885559717,0.01706200582605077,0.045151893466500205,0.02746566791510612,0.12172284644194757,7.215975002651466,6.476972362889683,4.672828834461906,4.624972813284271,5.602118820879701,6.630683385642372,4.90527477843843,6.025865973825314,4.418840607796598,5.384495062789089,4.890349128221754,6.373319789577012,5919.0,8.68609172787805,4806.0,8.47782846789396,0.8119614799797263,1113.0,7.01571242048723,2860.0167232208496,55.0,225.0,0.03282407742620616,4.466626999294249,0.014774224497568416,18.254584934962857,83.42619525147924,33.008077139983435,28.34495739887758,0.2786414329165259,0.31953362622507603,0.4018249408583981,30.517128148336205,179.0,6.916201117318436,34.0,0.20915695218786956,1023.0,4.46041055718475,34.0,0.7709072478459199,0.00016897600540723216,0.0,0.004055424129773572,0.00016897600540723216,0.00016897600540723216,0.0005069280162216965,0.013687056437985807,0.01486988847583643,0.0,0.0,0.0,0.0,0.0,0.0
1792,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,253.44455868924607,5.539082968209002,223.8473663,2.0,0.22867132867132867,0.11002331002331002,0.02400932400932401,0.02727272727272727,0.08764568764568764,0.08787878787878788,0.047086247086247084,0.06596736596736597,0.03636363636363636,0.05268065268065268,0.044755244755244755,0.18764568764568765,6.889591308354466,6.159095388491933,4.6443908991413725,4.770684624465665,5.932245187448011,5.934894195619588,5.313205979041787,5.648974238161206,5.056245805348308,5.424950017481403,5.262690188904886,6.692083742506628,5437.0,8.601166625192416,4290.0,8.364275084991524,0.7890380724664336,1147.0,7.045776576879511,3590.020967462916,55.0,245.0,0.025775769200451933,4.570051700327187,0.012580634102145893,22.496451881361942,87.23823669903592,30.865179861395088,32.664699409003966,0.36791758646063283,0.34105960264900664,0.2910228108903606,31.730854288293596,90.0,6.977777777777778,21.0,0.11550487401140334,776.0,5.966494845360825,37.0,0.8515725583961744,0.0,0.0001839587932303164,0.004966887417218543,0.0,0.0,0.0,0.01545253863134658,0.01434878587196468,0.0,0.0,0.0,0.0,0.0,0.0
1793,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,251.98482544544726,5.533329508452247,234.4341125,2.0,0.17404986686032436,0.08448317598644396,0.023238925199709513,0.030016945049624787,0.0692326313241346,0.112079399661099,0.06560154926167998,0.09319777293633502,0.06608569353667393,0.07576857903655289,0.038005325587024935,0.168240135560397,6.579251212010101,5.857933154483459,4.574710978503383,4.8283137373023015,5.659482215759621,6.139884552226255,5.605802066295998,5.955837369464831,5.6131281063880705,5.749392985908253,5.062595033026967,6.54534966033442,5309.0,8.577347114235984,4131.0,8.326516830239528,0.7781126389150499,1178.0,7.072421900537371,3950.0231116656705,55.0,235.0,0.019347200172214297,4.662180373801845,0.010539820056971306,25.861114403509124,90.71474336425237,34.10441594303478,37.3775338760149,0.37961567445365485,0.3455162019593067,0.27486812358703844,35.66401539460286,82.0,6.536585365853658,22.0,0.10096063288754945,756.0,6.091269841269841,37.0,0.8673949896402335,0.00037678975131876413,0.00018839487565938207,0.007159005275056519,0.00018839487565938207,0.00018839487565938207,0.00018839487565938207,0.015825169555388093,0.01563677467972871,0.0,0.0,0.0,0.0,0.0,0.0001884303749764462
1794,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,254.91274808170098,5.54483655857871,234.4341125,2.0,0.15863886891924275,0.09249940091061587,0.03522645578720345,0.02875629043853343,0.08507069254732806,0.1504912532949916,0.041696621135873475,0.07716271267673137,0.06110711718188354,0.0857895998082914,0.041696621135873475,0.1418643661634316,6.4967749901858625,5.958424693029782,4.997212273764115,4.795790545596741,5.87493073085203,6.444131256700441,5.1647859739235145,5.777652323222656,5.545177444479562,5.883322388488279,5.1647859739235145,6.385194398997726,5638.0,8.637462023807181,4173.0,8.336630087637147,0.7401560837176304,1465.0,7.290292882446597,3620.021035676619,55.0,255.0,0.01677393199209446,4.680512677486635,0.010177112616404728,23.25363870335261,84.62487850289499,34.96007462475788,33.10190427851268,0.3315593400745077,0.35231506120276745,0.31612559872272483,34.00279153587514,112.0,7.0,23.0,0.13905640297978006,868.0,5.441244239631336,33.0,0.8377084072366088,0.0,0.0,0.006563775057654781,0.0005321979776476849,0.0005321979776476849,0.00017739932588256165,0.009402164271775768,0.009579563597658328,0.0,0.0,0.0,0.0,0.0,0.0
1795,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,168.1796938253312,5.130961427117352,207.6539612,3.0,0.38824538824538823,0.038824538824538825,0.07593307593307594,0.027456027456027456,0.05083655083655084,0.020806520806520807,0.10553410553410554,0.0903045903045903,0.07722007722007722,0.023595023595023596,0.02145002145002145,0.07979407979407979,7.501634457883413,5.204006687076795,5.872117789475416,4.859812404361672,5.472270673671475,4.584967478670572,6.20050917404269,6.045005314036012,5.8888779583328805,4.709530201312334,4.61512051684126,5.921578419643816,5566.0,8.624611588183507,4662.0,8.44741429680832,0.8375853395616242,904.0,6.807934943699926,3090.018172421244,55.0,735.0,0.046455520763821166,4.393069893434708,0.01872353024778222,18.012685578633214,81.33388506117326,32.631431657194625,29.573382452900134,0.2772686433063792,0.3031446540880503,0.4195867026055705,31.03424001396094,168.0,8.398809523809524,62.0,0.253503413582465,899.0,4.592880978865406,33.0,0.7418253683075817,0.00017969451931716083,0.00017969451931716083,0.002875112309074573,0.0,0.0,0.0,0.022821203953279426,0.02336028751123091,0.0,0.0,0.0,0.0,0.0,0.0
1796,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,336.35938765066237,5.82114879431531,286.79495544999975,3.0,0.49430391967561305,0.06912531376713651,0.04209306815987642,0.01216451052326704,0.12821007916586213,0.005792624058698591,0.033983394477698395,0.04112763081675999,0.04788569221857501,0.015640084958486195,0.016026259895732767,0.09364742228229388,7.848153086199526,5.883322388488279,5.389071729816501,4.1588830833596715,6.499787040655854,3.4339872044851463,5.176149732573829,5.365976015021851,5.517452896464707,4.406719247264253,4.430816798843313,6.186208623900494,5954.0,8.691986481789401,5179.0,8.55256033525353,0.8698354047699026,775.0,6.654152520183219,2710.0158832405214,55.0,735.0,0.06142329286434089,4.110565598243603,0.0282057969996545,12.637402007808994,63.26774461856587,27.01583255731466,24.71850579325192,0.23584747186292626,0.2534856374937007,0.5106668906433731,25.825765242872276,232.0,9.806034482758621,62.0,0.38209606986899564,881.0,4.306469920544836,36.0,0.6372186765199865,0.0,0.0003359650596337981,0.0011758777087182933,0.0,0.0,0.00016798252981689904,0.022509658995464473,0.022341676465647574,0.0,0.0,0.0,0.0,0.0,0.0
1797,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,211.8931364154096,5.360790332842464,245.5215149,2.0,0.18644421272158498,0.01981230448383733,0.10928050052137643,0.13096976016684045,0.12950990615224192,0.023983315954118872,0.017726798748696558,0.11345151199165798,0.14285714285714285,0.08112617309697602,0.022106360792492178,0.02273201251303441,6.796823718274855,4.564348191467836,6.263398262591624,6.444131256700441,6.432940092739179,4.7535901911063645,4.454347296253507,6.300785794663244,6.530877627725885,5.966146739123692,4.672828834461906,4.700480365792417,5845.0,8.673512945671192,4795.0,8.475537516147405,0.8203592814371258,1050.0,6.957497370876951,2600.0151882539894,55.0,1135.0,0.02185017719662716,4.56207336162948,0.011993165205749837,13.066469887053847,50.24700664632216,24.495616518790428,23.483970031661187,0.2645448323066393,0.28045859000684464,0.4549965776865161,23.97502355414213,191.0,8.109947643979057,32.0,0.26501283147989735,1016.0,4.13484251968504,29.0,0.7187339606501283,0.00017111567419575633,0.00017111567419575633,0.003080082135523614,0.00017111567419575633,0.0,0.0,0.00701574264202601,0.005646817248459959,0.0,0.0,0.0,0.0,0.0,0.0
1798,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,168.1796938253312,5.130961427117352,234.4341125,3.0,0.20248235580433196,0.04477975176441957,0.05816500365052324,0.03382818203942565,0.060598685811633,0.039182282793867124,0.1282550498904843,0.151618398637138,0.11292285227549283,0.03163786809442687,0.02750060842054028,0.10902896081771721,6.725033642166843,5.220355825078325,5.480638923341991,4.941642422609304,5.521460917862246,5.087596335232384,6.269096283706261,6.436150368369428,6.142037405587356,4.875197323201151,4.736198448394496,6.1070228877422545,5229.0,8.56216655705897,4109.0,8.32117830749028,0.785809906291834,1120.0,7.02197642307216,3870.0224953015877,55.0,735.0,0.022730377291478844,4.603597686418894,0.01168450310397283,23.236555316330158,89.03893455242827,34.76373628420684,33.29865309195543,0.33569242540168326,0.3473603672532517,0.31694720734506504,34.01868137602186,94.0,7.553191489361702,32.0,0.13578122011856952,792.0,5.508838383838384,38.0,0.8343851596863645,0.0,0.00019127773527161438,0.005547054322876817,0.00038255547054322876,0.0,0.0,0.016258607498087222,0.016067329762815608,0.0,0.0,0.0,0.0,0.0,0.0
1799,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,169.15394888047098,5.13670360890841,234.4341125,3.0,0.172502937720329,0.04488836662749706,0.06439482961222091,0.026792009400705055,0.05804935370152761,0.030317273795534665,0.14665099882491187,0.16803760282021152,0.0991774383078731,0.02890716803760282,0.03384253819036428,0.1264394829612221,6.5998704992128365,5.2574953720277815,5.616771097666572,4.74493212836325,5.5134287461649825,4.867534450455582,6.437751649736401,6.573680166960646,6.0473721790462776,4.820281565605037,4.976733742420574,6.289715570908998,5264.0,8.568836424568076,4255.0,8.35608503102148,0.8083206686930091,1009.0,6.917705609835305,3770.0218387006635,55.0,745.0,0.019919669995657842,4.599141210566987,0.011659033924958463,24.42537520624635,111.75829046465243,38.47244657064327,34.69255119822862,0.3146494394831845,0.3551206536196086,0.33022990689720694,36.46829779020555,107.0,7.214953271028038,31.0,0.1466565349544073,855.0,5.12280701754386,38.0,0.8320668693009119,0.0,0.0,0.0036101083032490976,0.00019000570017100514,0.0,0.00019000570017100514,0.010640319209576287,0.011210336310089303,0.0,0.0,0.0,0.0,0.0,0.0
1800,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,169.15394888047098,5.13670360890841,212.5076599,3.0,0.2101187403200826,0.05110996386164171,0.06066081569437274,0.04775425916365514,0.07898812596799173,0.04207537429013939,0.12390294269488901,0.1644295302013423,0.1050593701600413,0.020392359318533816,0.024264326277749097,0.07124419204956117,6.703188113240863,5.293304824724492,5.4638318050256105,5.225746673713202,5.726847747587197,5.099866427824199,6.175867270105761,6.45833828334479,6.0112671744041615,4.382026634673881,4.553876891600541,5.6240175061873385,4898.0,8.496786381638575,3874.0,8.262300941787448,0.7909350755410371,1024.0,6.932447891572509,2970.0174476320717,55.0,745.0,0.023741468821093157,4.606155704510146,0.01169294563759403,24.641761047388815,86.01035367748204,35.79566333273568,34.51779498111747,0.3414335307331019,0.35981212987543393,0.2987543393914642,35.13998364853321,81.0,7.345679012345679,31.0,0.12147815434871376,734.0,5.678474114441417,31.0,0.8509595753368722,0.0,0.0,0.004696753114151521,0.00020420665713702266,0.0,0.0,0.013477639371043496,0.015111292628139678,0.0,0.0,0.0,0.0,0.0,0.0
1801,Puriyā dhanaśrī,61f14196-ba50-41c9-91f8-0f42e0d6870f,167.21105006640263,5.1252194413762195,199.4252014,3.0,0.2725409836065574,0.041239754098360656,0.08965163934426229,0.0315061475409836,0.08350409836065574,0.03867827868852459,0.09759221311475409,0.12730532786885246,0.12346311475409837,0.031762295081967214,0.012038934426229508,0.0507172131147541,6.970730078143525,5.087596335232384,5.860786223465865,4.820281565605037,5.7899601708972535,5.0238805208462765,5.945420608606575,6.210600077024653,6.180016653652572,4.8283137373023015,3.8712010109078907,5.293304824724492,4812.0,8.47907586930311,3904.0,8.270013062273787,0.8113050706566916,908.0,6.812345094177479,2610.0152950717725,55.0,725.0,0.031587697423108886,4.537786360878565,0.013281655678380286,20.145618754616365,83.52451043164557,37.46926135515778,28.41844531786497,0.26855123674911663,0.35481188942007896,0.3766368738308044,32.317629819426266,117.0,7.743589743589744,42.0,0.1882793017456359,822.0,4.648418491484185,42.0,0.7940565253532834,0.0006235709831635835,0.00020785699438786114,0.0018707129494907504,0.0004157139887757223,0.0,0.0006235709831635835,0.013926418623986697,0.014757846601538142,0.0,0.0,0.0,0.0,0.0,0.0
