,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
3447,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,226.448349,2.0,0.8103590931656462,0.0016548072149594572,0.002978652986927023,0.0009928843289756743,0.0018202879364554029,0.0013238457719675658,0.10805891113685255,0.017209995035578355,0.009763362568260797,0.015224226377627006,0.004798940923382426,0.025814992553367534,8.496582237512113,2.3978952727983707,2.9444389791664403,1.9459101490553132,2.4849066497880004,2.1972245773362196,6.483107351457199,4.653960350157523,4.0943445622221,4.532599493153256,3.4011973816621555,5.056245805348308,6329.0,8.753055515138222,6043.0,8.70682132339263,0.9548111866013588,286.0,5.659482215759621,1590.0091636485295,55.0,55.0,0.11053427533124166,3.092394565092963,0.0751036202894254,2.7449630256609656,10.307445337903626,13.247047339070239,12.208246092760216,0.10366624525916561,0.11235777496839444,0.7839759797724399,12.706749104888505,394.0,11.33756345177665,87.0,0.7057987043766788,892.0,2.532511210762332,22.0,0.3569284247116448,0.0,0.0,0.0003160556257901391,0.0,0.0,0.0,0.015486725663716814,0.015644753476611883,0.0,0.0,0.0,0.0,0.0,0.0
3448,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,192.6320038,2.0,0.5932936722552731,0.02776275464214891,0.0023436091581034795,0.005047773571299802,0.0036055525509284298,0.005228051198846223,0.13214350099152694,0.024337479718766902,0.017667207499549305,0.11700018027762754,0.009734991887506761,0.06183522624842257,8.09925056179696,5.043425116919247,2.639057329615259,3.367295829986474,3.044522437723423,3.4011973816621555,6.598509028614515,4.912654885736052,4.59511985013459,6.476972362889683,4.007333185232471,5.840641657373398,6207.0,8.733594061863055,5547.0,8.621192781434722,0.8936684388593523,660.0,6.493753839851687,1620.0094467962672,55.0,55.0,0.07574397569564316,3.7741824752916067,0.039282985563164646,4.537573465602485,17.75950445451455,14.31544483763898,14.519810014201262,0.15533354817918144,0.15936190783113116,0.6853045439896874,14.418935446763454,309.0,10.783171521035598,87.0,0.5368132753343,1048.0,2.8635496183206106,42.0,0.4834863863380055,0.0,0.0,0.0011279407025459234,0.0,0.0,0.0,0.011279407025459234,0.011279407025459234,0.0,0.0,0.0,0.0,0.0,0.0
3449,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,160.58496859734203,5.085031125655172,152.8919067,3.0,0.307032590051458,0.038470962999264884,0.025974025974025976,0.13501592746875765,0.006370987503062975,0.022053418279833373,0.12987012987012986,0.027934329821122275,0.008821367311933349,0.009066405292820387,0.047292330311198234,0.24209752511639304,7.134093721192866,5.062595033026967,4.672828834461906,6.313548046277095,3.295836866004329,4.51085950651685,6.274762021241939,4.74493212836325,3.6109179126442243,3.6375861597263857,5.267858159063328,6.8966943316227125,4911.0,8.499436469826978,4081.0,8.31434234336979,0.8309916513948279,830.0,6.7226297948554485,2610.015293561766,55.0,655.0,0.036448788434127466,4.2601825163497535,0.018889301174400054,6.25258290406936,32.54701321193902,16.164754453674295,14.513008571690815,0.20285132382892057,0.20488798370672098,0.5922606924643584,15.334756273217064,255.0,7.874509803921568,38.0,0.40887802891468134,959.0,3.0875912408759123,53.0,0.6029321930360415,0.0,0.0,0.0004073319755600815,0.0,0.0,0.0,0.010997963340122199,0.010997963340122199,0.0,0.0,0.0,0.0,0.0,0.0
3450,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,189.3226929,2.0,0.6589952981935164,0.001979707993071022,0.0024746349913387774,0.0024746349913387774,0.036872061370947784,0.050482553823311065,0.1321455085374907,0.015590200445434299,0.024003959415986143,0.03241771838653799,0.009403612967087355,0.03316010888393962,7.88758403166028,2.1972245773362196,2.3978952727983707,2.3978952727983707,5.0106352940962555,5.3230099791384085,6.282266746896006,4.1588830833596715,4.584967478670572,4.882801922586371,3.6635616461296463,4.90527477843843,4456.0,8.402231172946555,4041.0,8.304494897963567,0.906867145421903,415.0,6.030685260261263,2520.014702772788,55.0,55.0,0.08537445498845857,3.6726447966601743,0.04668075695091783,5.304188664385146,47.193646504652435,18.258549304718322,16.71395187873645,0.15982042648709316,0.14276094276094276,0.6974186307519641,17.529792655664558,260.0,10.003846153846155,49.0,0.5837073608617595,727.0,2.854195323246217,32.0,0.46566427289048473,0.0,0.0,0.0015712682379349046,0.0,0.0,0.0,0.019528619528619527,0.019079685746352413,0.0,0.0,0.0,0.0,0.0,0.0
3451,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,189.87105559999998,2.0,0.44936581437487416,0.043285685524461444,0.007046506945842561,0.005637205556674049,0.008053150795248641,0.007851822025367425,0.11093215220455004,0.051540165089591305,0.038856452587074694,0.14354741292530704,0.02838735655325146,0.1054962754177572,7.711101251840158,5.375278407684165,3.58351893845611,3.367295829986474,3.713572066704308,3.6888794541139363,6.313548046277095,5.54907608489522,5.267858159063328,6.570882962339584,4.955827057601261,6.263398262591624,5936.0,8.688959234270676,4967.0,8.510772623613315,0.8367587601078167,969.0,6.877296071497429,2590.0150511602583,55.0,55.0,0.053715825953022725,4.1513056365928165,0.02373857461046624,7.23509100376287,41.18886254233151,17.025828653116562,16.973583668374125,0.2096040438079191,0.2160067396798652,0.5743892165122156,16.999313185800727,284.0,8.669014084507042,39.0,0.41475741239892183,1077.0,3.3454038997214486,40.0,0.6069743935309974,0.0,0.0,0.0018534119629317607,0.0,0.0,0.00016849199663016007,0.014658803706823926,0.013984835720303285,0.0,0.0,0.0,0.0,0.0,0.0
3452,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,114.87011606701552,4.752469874708784,157.3720245,2.0,0.33159268929503916,0.045335865179207215,0.00878234037502967,0.011155945881794445,0.043436980773795396,0.15096131023023973,0.153572276287681,0.04319962022311892,0.028957987182530263,0.08948492760503204,0.017089959648706386,0.07643009731782578,7.242797922793756,5.2574953720277815,3.6375861597263857,3.8712010109078907,5.214935757608986,6.456769655572163,6.473890696352274,5.209486152841421,4.812184355372417,5.934894195619588,4.290459441148391,5.777652323222656,5180.0,8.552753366814787,4213.0,8.346167594364134,0.8133204633204634,967.0,6.875232087276577,1680.009742341405,55.0,75.0,0.038527302813017104,4.391681672046384,0.01671432556863177,7.057390099802001,25.966324426475083,16.83542939873919,15.787293746059738,0.20988607839351225,0.223209113728519,0.5669048078779687,16.295240003064897,253.0,8.229249011857707,40.0,0.40193050193050195,940.0,3.3861702127659576,48.0,0.6144787644787645,0.0,0.0,0.0030893994979725816,0.0,0.0,0.00019308746862328635,0.006758061401815022,0.006178798995945163,0.0,0.0,0.0,0.0,0.0,0.0
3453,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,228.41702576488072,5.435541420619844,194.8703003,2.0,0.5052790346907994,0.0379587732528909,0.00980392156862745,0.005027652086475616,0.013574660633484163,0.017596782302664656,0.083710407239819,0.023127199597787834,0.02790346907993967,0.10884866767219709,0.029160382101558573,0.13800904977375567,7.606387389772652,5.0238805208462765,3.6888794541139363,3.044522437723423,4.007333185232471,4.2626798770413155,5.8111409929767,4.532599493153256,4.718498871295094,6.073044534100405,4.762173934797756,6.309918278226516,4743.0,8.464635940677562,3978.0,8.288785810426928,0.8387096774193549,765.0,6.641182169740591,1680.0099417576926,55.0,65.0,0.0605403451703262,4.0946879571023285,0.02759281536640555,7.446272707455302,26.091987719982814,16.56144385727865,16.752980448583536,0.22690847743568116,0.2201602699283003,0.5529312526360186,16.655766593751434,216.0,8.925925925925926,40.0,0.4064937803078221,789.0,3.6869455006337137,72.0,0.6133248998524141,0.0,0.0,0.002319696330662168,0.0,0.0,0.0,0.017503163222269084,0.01687051876845213,0.0,0.0,0.0,0.0,0.0,0.0
3454,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,160.58496859734203,5.085031125655172,155.5644379,3.0,0.2377326565143824,0.03073886068809927,0.031302876480541454,0.14692611393119007,0.027918781725888325,0.09193457416807671,0.19176536943034406,0.027354765933446136,0.02143260011280316,0.01410039481105471,0.05414551607445008,0.12464749012972363,6.738152494595957,4.700480365792417,4.718498871295094,6.257667587882639,4.605170185988092,5.7899601708972535,6.523562306149512,4.584967478670572,4.343805421853684,3.9318256327243257,5.262690188904886,6.093569770045136,4509.0,8.414052432496725,3546.0,8.173857454773621,0.7864271457085829,963.0,6.871091294610546,1780.0104630363517,55.0,655.0,0.0267084877863321,4.486142592637421,0.01368180560390191,9.030665645486897,25.221862002916655,17.356817826642672,17.18865377989027,0.2593167701863354,0.26353149955634425,0.47715173025732033,17.272058010120883,183.0,7.4316939890710385,39.0,0.3016189842537148,811.0,3.906288532675709,72.0,0.7025948103792415,0.0,0.0,0.0024401064773735583,0.0,0.0,0.0,0.008429458740017746,0.0075421472937000885,0.0,0.0,0.0,0.0,0.0,0.0
3455,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,161.0504303,2.0,0.3650510204081633,0.01479591836734694,0.00586734693877551,0.010459183673469388,0.04005102040816327,0.09693877551020408,0.18239795918367346,0.020153061224489795,0.010714285714285714,0.1469387755102041,0.00739795918367347,0.09923469387755102,7.266827347520591,4.07753744390572,3.1780538303479458,3.7376696182833684,5.062595033026967,5.942799375126701,6.573680166960646,4.382026634673881,3.7612001156935624,6.3578422665081,3.4011973816621555,5.966146739123692,4438.0,8.398184404834035,3920.0,8.27410200229233,0.8832807570977917,518.0,6.251903883165888,1440.0083528103628,55.0,55.0,0.0460632202407777,4.2027423165602515,0.02077429665478915,5.127370410797517,12.864528270798003,13.524576989667228,13.871446082957656,0.18864097363083165,0.18571106603560963,0.6256479603335587,13.696654131672837,267.0,7.786516853932584,32.0,0.46845425867507884,876.0,2.896118721461187,49.0,0.5716538981523208,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.011268875366238449,0.010818120351588911,0.0,0.0,0.0,0.0,0.0,0.0
3456,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,190.96878721844766,5.25733279224182,160.1228485,3.0,0.22429906542056074,0.014824363519174991,0.132452465356107,0.21559780857234934,0.02707057686110216,0.003222687721559781,0.00676764421527554,0.04318401546890106,0.1691911053818885,0.12858524009023525,0.01643570737995488,0.018369320012890752,6.546785410760524,3.8501476017100584,6.021023349349527,6.507277712385012,4.442651256490317,2.3978952727983707,3.091042453358316,4.90527477843843,6.26530121273771,5.991464547107982,3.9512437185814275,4.060443010546419,3615.0,8.193123721512068,3103.0,8.04044688130311,0.8583679114799446,512.0,6.240275845170769,2110.0124222054537,55.0,955.0,0.027504445761707172,4.334335970313036,0.01604284984598684,7.670217177259186,50.33449640496823,17.111484827717376,17.70629094635258,0.22606530160486996,0.21472053126729385,0.5592141671278362,17.401233445458068,176.0,7.517045454545454,22.0,0.3659751037344398,715.0,3.227972027972028,37.0,0.6384508990318118,0.0,0.0,0.0005534034311012728,0.0,0.0,0.0002767017155506364,0.004980630879911455,0.005257332595462092,0.0,0.0,0.0,0.0,0.0,0.0
3457,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,153.7776184,2.0,0.3469884853852967,0.015279007971656332,0.002878653675819309,0.006643046944198406,0.13928255093002656,0.1545615589016829,0.08569530558015943,0.01550044286979628,0.013286093888396812,0.11935341009743136,0.008857395925597875,0.091674047829938,7.357556200910353,4.248495242049359,2.639057329615259,3.4339872044851463,6.4457198193855785,6.54965074223381,5.961005339623274,4.2626798770413155,4.110873864173311,6.29156913955832,3.713572066704308,6.028278520230698,5238.0,8.56388591940822,4516.0,8.415603335654604,0.8621611302023673,722.0,6.583409222158765,2110.0124222054537,55.0,55.0,0.042737140675285,4.230044590733204,0.019389049512746233,5.718959322092593,30.50505314072277,14.187528095214738,16.090173275638207,0.19152186366240215,0.18655718923047546,0.6219209471071224,15.126358570605513,295.0,7.9932203389830505,29.0,0.45017182130584193,1032.0,2.9186046511627906,37.0,0.5750286368843069,0.0,0.0,0.004582776398701547,0.0,0.0,0.0,0.009547450830628221,0.009356501814015658,0.0,0.0,0.0,0.0,0.0,0.0
3458,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,154.6684418,2.0,0.3345872104533756,0.009701049297168878,0.0019798059790140567,0.00455355375173233,0.1284894080380123,0.16135418728964562,0.1439318946743219,0.021579885171253217,0.01722431201742229,0.10314789150663235,0.006731340328647793,0.0667194614927737,7.43307534889858,3.912023005428146,2.3978952727983707,3.1780538303479458,6.476972362889683,6.704414354964107,6.590301048196686,4.700480365792417,4.477336814478207,6.257667587882639,3.5553480614894135,5.823045895483019,5852.0,8.674709629291222,5051.0,8.527539483470381,0.8631237183868763,801.0,6.687108607866515,1410.008138560553,55.0,55.0,0.041255736744458545,4.222343446920847,0.01906125885350629,5.470894233316666,16.288105071062308,14.504112906445423,14.33251572826829,0.19124935908391727,0.18817296188685695,0.6205776790292258,14.419009981592708,316.0,8.291139240506329,36.0,0.44771018455228984,1149.0,2.9321148825065273,28.0,0.5757006151742994,0.0,0.0,0.004956417706374979,0.0,0.0,0.0,0.00786190394804307,0.00803281490343531,0.0,0.0,0.0,0.0,0.0,0.0
3459,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,159.2006073,2.0,0.33156133097066354,0.01614491041543611,0.0009844457570387872,0.004725339633786178,0.1327032880488285,0.1035636936404804,0.1549517621579051,0.02835203780271707,0.027958259499901557,0.09214412285883047,0.01004134672179563,0.09686946249261666,7.429520842786462,4.418840607796598,1.791759469228055,3.2188758248682006,6.51471269087253,6.267200548541362,6.669498089857879,4.976733742420574,4.962844630259907,6.150602768446279,3.9512437185814275,6.20050917404269,6023.0,8.703506769479729,5079.0,8.533066540572527,0.8432674746803919,944.0,6.851184927493743,1430.0083131771646,55.0,55.0,0.03994212660990014,4.283558325695108,0.01792446368092747,5.473299717134222,16.527778301717607,14.383772583042767,13.773197378921866,0.19129857190302224,0.19760876785121223,0.6110926602457655,14.073531552767841,304.0,8.421052631578947,36.0,0.4250373567989374,1195.0,2.9598326359832634,29.0,0.5872488792960319,0.0,0.0,0.0051477914314181335,0.0,0.0,0.0,0.008136831617402857,0.00846894719362338,0.0,0.0,0.0,0.0,0.0,0.0
3460,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,160.1228485,2.0,0.31452087007642565,0.005291005291005291,0.0007838526357044876,0.0027434842249657062,0.0732902214383696,0.12678816382520086,0.20909269057417207,0.02900254752106604,0.030962179110327257,0.14187732706251224,0.012345679012345678,0.05330197922790515,7.381501894506707,3.332204510175204,1.6094379124341003,2.70805020110221,5.926926025970411,6.473890696352274,6.97354301952014,5.003946305945459,5.0689042022202315,6.586171654854675,4.1588830833596715,5.60947179518496,5911.0,8.684739462628038,5103.0,8.537779825024625,0.8633057012349856,808.0,6.695798917058491,2160.0125429020886,55.0,55.0,0.03878966575633806,4.250064369225762,0.01825723028032803,6.70731800409558,42.38036547058433,16.93957797539099,15.892382989607114,0.19847715736040608,0.2104906937394247,0.5910321489001692,16.400599670750882,288.0,7.881944444444445,37.0,0.3840297749957706,1227.0,2.9698451507742463,29.0,0.6164777533412282,0.0,0.0,0.00338409475465313,0.0,0.00016920473773265651,0.0,0.012351945854483926,0.012521150592216581,0.0,0.0,0.0,0.0,0.0,0.0
3461,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,151.5720268618275,5.027636791836158,151.135788,2.0,0.24053747161241484,0.1809235427706283,0.02838758516275549,0.025170325510976532,0.13077214231642695,0.011544284632853898,0.0174110522331567,0.19000757002271007,0.01514004542013626,0.007759273277819834,0.005109765329295988,0.14723694171082513,7.148345743900068,6.863803391452954,5.017279836814924,4.897839799950911,6.539585955617669,4.127134385045092,4.532599493153256,6.912742820493176,4.394449154672439,3.7376696182833684,3.332204510175204,6.658011045870748,6193.0,8.731336360533149,5284.0,8.572627898304338,0.8532213789762635,909.0,6.813444599510896,1480.0086128882103,55.0,555.0,0.029318816174944053,4.291565734138636,0.01697383111998077,6.807211550458175,18.22343591309675,15.89888737639469,15.42406946936436,0.21382428940568476,0.22093023255813954,0.5652454780361758,15.657598038795324,310.0,7.716129032258064,37.0,0.3862425318908445,1210.0,3.224793388429752,39.0,0.6300662037784596,0.00016149870801033592,0.00016149870801033592,0.0011304909560723513,0.0,0.0,0.0,0.010981912144702842,0.010981912144702842,0.0,0.0,0.0,0.0,0.0,0.00016152479405588758
3462,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,161.5152278568095,5.090771707267353,153.7776184,3.0,0.35725429017160687,0.04479607755738801,0.028526855359928684,0.061956763984845106,0.014040561622464899,0.027635391129930912,0.1259193224871852,0.006908847782482728,0.008468910184978827,0.0031201248049922,0.046801872074883,0.2745709828393136,7.38025578842646,5.308267697401205,4.859812404361672,5.631211781821365,4.1588830833596715,4.8283137373023015,6.338594078203183,3.4657359027997265,3.6635616461296463,2.70805020110221,5.351858133476067,7.117205503164344,5266.0,8.569216219483389,4487.0,8.409162447202533,0.8520698822635777,779.0,6.659293919683638,2420.0140140414314,55.0,665.0,0.04348651728066844,4.153245079180401,0.022180796113094037,7.924072926918618,36.57357979615549,17.4809532853518,17.039520394157808,0.22317188983855651,0.23608736942070274,0.5407407407407407,17.25402976022602,243.0,7.88477366255144,47.0,0.36384352449677176,980.0,3.4673469387755103,49.0,0.6452715533611849,0.0,0.0,0.0011396011396011395,0.0001899335232668566,0.0,0.0,0.01120607787274454,0.011396011396011397,0.0,0.00018996960486322188,0.0,0.0,0.0,0.0
3463,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,152.4500746809732,5.033375267745153,152.011322,2.0,0.5716148663334057,0.2768963268854597,0.023255813953488372,0.010649858726363834,0.015214083894805478,0.0015214083894805478,0.013910019560965008,0.009563138448163443,0.0019560965007607042,0.005650945446642034,0.004564225168441643,0.06520321669202347,7.875119281040293,7.150701457592526,4.68213122712422,3.912023005428146,4.2626798770413155,2.0794415416798357,4.174387269895637,3.8066624897703196,2.302585092994046,3.295836866004329,3.091042453358316,5.707110264748875,5198.0,8.556221578383715,4601.0,8.434246270595311,0.8851481338976529,597.0,6.393590753950631,2340.0137317857525,55.0,565.0,0.07228054746331007,3.6030914239979994,0.04122144277191035,6.8174335472035645,39.51405729165178,16.19275287632644,16.018109468127122,0.20973638637675582,0.21358476043871463,0.5766788531845295,16.104637338553147,255.0,7.603921568627451,47.0,0.3730280877260485,1047.0,3.1012416427889207,54.0,0.6246633320507887,0.0,0.0,0.00019241870309794111,0.0,0.0,0.0,0.024437175293438522,0.02424475659034058,0.0,0.0,0.0,0.0,0.0,0.0
3464,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,151.5720268618275,5.027636791836158,151.135788,2.0,0.7625074154637137,0.0802847538066047,0.004943642475776152,0.004745896776745106,0.0065256080680245205,0.002175202689341507,0.017797112912794146,0.030057346252719004,0.007118845165117659,0.0031639311844967374,0.0065256080680245205,0.07415463713664228,8.257644958208228,6.008813185442595,3.258096538021482,3.2188758248682006,3.5263605246161616,2.4849066497880004,4.51085950651685,5.030437921392435,3.6109179126442243,2.833213344056216,3.5263605246161616,5.929589143389895,5706.0,8.649448770536708,5057.0,8.52872642722991,0.8862600771118121,649.0,6.476972362889683,2530.0149145959476,55.0,555.0,0.09653998297531423,3.3649920741596726,0.058452317574969714,6.80284315584682,46.03134518331594,17.620883825398447,17.486634333612226,0.1922874671340929,0.1952673093777388,0.6124452234881683,17.553242968840397,312.0,7.785256410256411,27.0,0.42569225376796355,1124.0,2.9670818505338077,54.0,0.5844724851033999,0.0,0.0,0.00017528483786152498,0.0,0.0,0.0,0.033654688869412794,0.03382997370727432,0.0,0.0,0.0,0.0,0.0,0.0
3465,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,151.5720268618275,5.027636791836158,150.2653198,2.0,0.7428685417913425,0.07719928186714542,0.010173548773189706,0.006582884500299222,0.021743466985836825,0.00039896269698783165,0.0013963694394574107,0.015360063834031518,0.007779772591262717,0.011170955515659286,0.008577697985238381,0.09674845401954917,8.22282213081366,5.961005339623274,3.9512437185814275,3.5263605246161616,4.700480365792417,1.0986122886681096,2.0794415416798357,4.356708826689592,3.6888794541139363,4.04305126783455,3.784189633918261,6.186208623900494,5745.0,8.656259239539235,5013.0,8.519989278718239,0.8725848563968669,732.0,6.597145701886651,1110.0064319937824,55.0,555.0,0.09260226283724979,3.402969332044585,0.05504750212046406,5.955814472014326,15.544415325733734,14.27387245330012,14.813938639131374,0.20856545961002784,0.20107938718662952,0.5903551532033426,14.538970814811,300.0,7.596666666666667,31.0,0.3966927763272411,1158.0,3.0319516407599307,57.0,0.6111401218450827,0.00017409470752089137,0.0,0.00017409470752089137,0.0,0.0,0.00017409470752089137,0.03499303621169916,0.034818941504178275,0.0,0.0,0.0,0.0,0.0,0.0
3466,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,152.4500746809732,5.033375267745153,151.135788,2.0,0.5219373219373219,0.17018043684710352,0.0201329534662868,0.016144349477682812,0.08205128205128205,0.005698005698005698,0.022222222222222223,0.029819563152896487,0.010256410256410256,0.00778727445394112,0.0100664767331434,0.1037037037037037,7.918992488165245,6.799055862058796,4.672828834461906,4.454347296253507,6.07073772800249,3.4339872044851463,4.770684624465665,5.062595033026967,4.007333185232471,3.7376696182833684,3.9889840465642745,6.304448802421981,6092.0,8.714895850248494,5265.0,8.569026340056254,0.8642481943532502,827.0,6.71901315438526,1570.0092819701686,55.0,565.0,0.06444048400712879,3.975603372770505,0.030677193648418463,7.207397845379445,21.28219912082914,15.871061885394976,16.035467167339878,0.22902643244130685,0.22278771958627483,0.5481858479724183,15.952129460830742,271.0,7.708487084870849,31.0,0.342908732764281,1238.0,3.222940226171244,49.0,0.654957321076822,0.0003283533081595797,0.0,0.0004925299622393696,0.0,0.0,0.0,0.02117878837629289,0.0210146117222131,0.0,0.0,0.0,0.0,0.0,0.0
3467,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,161.5152278568095,5.090771707267353,152.8919067,3.0,0.3819827776551115,0.0311327003753588,0.0271583130933981,0.10377566791786266,0.008611172444248178,0.029807904614705234,0.021196732170457054,0.0052991830426142635,0.005740781629498786,0.00927357032457496,0.1335835725325679,0.24243762419960257,7.456454555176209,4.955827057601261,4.820281565605037,6.154858094016418,3.6888794541139363,4.912654885736052,4.574710978503383,3.2188758248682006,3.295836866004329,3.7612001156935624,6.406879986069314,7.002155954403621,5458.0,8.605020901781758,4529.0,8.41847721847708,0.8297911322828875,929.0,6.835184586147301,2180.012724660399,55.0,665.0,0.0452808459404282,4.135068669132973,0.02212231732500123,8.865731076701643,37.579017841339954,17.608007716970025,17.92783771125578,0.2505039398937145,0.24848818031885653,0.501007879787429,17.767276711553755,199.0,7.432160804020101,26.0,0.2709783803591059,1114.0,3.4443447037701973,49.0,0.7030047636496886,0.0001832508704416346,0.0,0.0007330034817665384,0.0,0.0,0.0,0.01594282572842221,0.01630932746930548,0.0,0.0,0.0,0.0,0.0,0.00018328445747800586
3468,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,150.69903622598807,5.021898533176679,148.5393524,2.0,0.3486033519553073,0.3001862197392924,0.04059590316573557,0.01564245810055866,0.07113594040968342,0.01005586592178771,0.010428305400372439,0.021229050279329607,0.0111731843575419,0.01080074487895717,0.00707635009310987,0.15307262569832403,6.842683282238422,6.693323668269949,4.700480365792417,3.7612001156935624,5.2574953720277815,3.332204510175204,3.367295829986474,4.060443010546419,3.4339872044851463,3.4011973816621555,2.995732273553991,6.021023349349527,3552.0,8.175547596021026,2685.0,7.895808377083183,0.7559121621621622,867.0,6.7661917146603505,1670.0096556482508,55.0,545.0,0.03764478764478764,4.033183497285291,0.023834343513397565,7.611986981231077,22.254439166849423,14.859398412637214,16.583642938995972,0.2602083920022529,0.22585187271191215,0.513939735285835,15.660582717469033,140.0,7.542857142857143,24.0,0.2972972972972973,706.0,3.444759206798867,33.0,0.6846846846846847,0.000281610813855252,0.0,0.0019712756969867645,0.0,0.0,0.0,0.011546043368065334,0.011546043368065334,0.0,0.0,0.0,0.0,0.0,0.0
3469,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,225.79343245589334,5.424039614008808,184.9985199,2.0,0.3670423393237892,0.02832774901005178,0.017362168748096252,0.0012183978068839476,0.005787389582698751,0.02954614681693573,0.14285714285714285,0.057264696923545536,0.04904051172707889,0.1440755406640268,0.042948522692659155,0.11452939384709107,7.095064377287131,4.543294782270004,4.060443010546419,1.6094379124341003,2.995732273553991,4.584967478670572,6.152732694704104,5.241747015059643,5.087596335232384,6.161207321695077,4.955827057601261,5.932245187448011,4311.0,8.369157112588834,3283.0,8.096817470572319,0.7615402458826258,1028.0,6.9363427358340495,1510.0090149259916,55.0,45.0,0.039931073333996085,4.2790292914641705,0.01853351822209881,6.812106403711323,19.920983249700935,14.54822212611801,13.713561239969529,0.23619489559164733,0.24617169373549885,0.5176334106728538,14.122260028858012,174.0,7.833333333333333,29.0,0.31616794247274416,863.0,3.409038238702202,41.0,0.6824402690790999,0.0,0.0,0.001160092807424594,0.0,0.0,0.0,0.008352668213457077,0.00765661252900232,0.0,0.0,0.0,0.0,0.0,0.0
3470,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,186.28580014000005,2.0,0.38540245566166437,0.03979081400636653,0.01205093224192815,0.002728512960436562,0.02205547976352888,0.04251932696680309,0.14597544338335608,0.04524783992723965,0.045702592087312414,0.08117326057298772,0.03615279672578445,0.14120054570259208,7.4360278163518485,5.170483995038151,3.9889840465642745,2.5649493574615367,4.584967478670572,5.236441962829949,6.466144724237619,5.298317366548036,5.308267697401205,5.8805329864007,5.075173815233827,6.432940092739179,5455.0,8.604471199523298,4398.0,8.389132521348719,0.8062328139321723,1057.0,6.964135612418245,3050.0178312687804,55.0,55.0,0.04438915804635329,4.284638380058829,0.019426313138302155,7.964844567194661,40.48118624176408,17.43380248419489,15.657110233661342,0.23505683901723506,0.24697469746974698,0.517968463513018,16.523492685233805,197.0,8.50761421319797,43.0,0.3072410632447296,1089.0,3.414141414141414,48.0,0.681576535288726,0.0,0.0,0.002016868353502017,0.0,0.0,0.0,0.011184451778511184,0.010817748441510818,0.0,0.0,0.0,0.0,0.0,0.0
3471,Śrī,f3313201-ab83-4633-b463-60b862ab1a21,227.10144050361865,5.429790444498892,195.999176,2.0,0.6370243693886276,0.006840530141085934,0.0027789653698161608,0.005130397605814451,0.013467293715262932,0.05707567336468576,0.07738349722103463,0.030996152201795638,0.02629328772979906,0.05386917486105173,0.03762291577597264,0.051517742625053445,8.000014093678072,3.4965075614664802,2.639057329615259,3.2188758248682006,4.1588830833596715,5.5909869805108565,5.8944028342648505,4.983606621708336,4.820281565605037,5.53338948872752,5.176149732573829,5.488937726156687,5378.0,8.590257762273243,4678.0,8.450839690866216,0.8698400892525102,700.0,6.55250788703459,2460.0143506042614,55.0,55.0,0.07915847633214683,3.8708990936005723,0.03933591272628022,7.801797521213571,34.9262990934481,16.52889627730595,18.24884616044596,0.2293100241770504,0.219825181327878,0.5508647944950716,17.370710257376963,252.0,8.646825396825397,43.0,0.40516920788397176,892.0,3.7073991031390134,53.0,0.6149126069170695,0.0,0.0,0.002603682350753208,0.0003719546215361726,0.0,0.0,0.02120141342756184,0.02101543611679375,0.0,0.00018601190476190475,0.0,0.0,0.0,0.0
